2026-03-18 11:44:27 - legacy_replication - DEBUG -     Loss: 0.0093 | R@10: 0.491 | R@20: 0.534 | uR@10: 0.299 | P@10: 0.135 | NDCG@20: 0.241 | PosBrier: 0.8420
2026-03-18 11:45:04 - legacy_replication - DEBUG -     Loss: 0.0101 | R@10: 0.602 | R@20: 0.664 | uR@10: 0.301 | P@10: 0.173 | NDCG@20: 0.287 | PosBrier: 0.8469
2026-03-18 11:45:40 - legacy_replication - DEBUG -     Loss: 0.0097 | R@10: 0.523 | R@20: 0.603 | uR@10: 0.294 | P@10: 0.146 | NDCG@20: 0.258 | PosBrier: 0.8488
2026-03-18 11:46:16 - legacy_replication - DEBUG -     Loss: 0.0103 | R@10: 0.552 | R@20: 0.604 | uR@10: 0.264 | P@10: 0.160 | NDCG@20: 0.257 | PosBrier: 0.8610
2026-03-18 11:47:55 - legacy_replication - DEBUG -     Loss: 0.0099 | R@10: 0.602 | R@20: 0.652 | uR@10: 0.294 | P@10: 0.166 | NDCG@20: 0.286 | PosBrier: 0.8475
2026-03-18 11:48:32 - legacy_replication - DEBUG -     Loss: 0.0092 | R@10: 0.489 | R@20: 0.575 | uR@10: 0.279 | P@10: 0.125 | NDCG@20: 0.238 | PosBrier: 0.8554
2026-03-18 11:49:08 - legacy_replication - DEBUG -     Loss: 0.0094 | R@10: 0.531 | R@20: 0.597 | uR@10: 0.294 | P@10: 0.141 | NDCG@20: 0.261 | PosBrier: 0.8443
2026-03-18 11:49:44 - legacy_replication - DEBUG -     Loss: 0.0102 | R@10: 0.588 | R@20: 0.640 | uR@10: 0.291 | P@10: 0.177 | NDCG@20: 0.284 | PosBrier: 0.8468
2026-03-18 11:50:20 - legacy_replication - DEBUG -     Loss: 0.0098 | R@10: 0.549 | R@20: 0.606 | uR@10: 0.300 | P@10: 0.150 | NDCG@20: 0.269 | PosBrier: 0.8395
2026-03-18 11:51:49 - legacy_replication - DEBUG -     Loss: 0.0096 | R@10: 0.543 | R@20: 0.614 | uR@10: 0.309 | P@10: 0.155 | NDCG@20: 0.272 | PosBrier: 0.8439
2026-03-18 11:52:25 - legacy_replication - DEBUG -     Loss: 0.0092 | R@10: 0.522 | R@20: 0.582 | uR@10: 0.308 | P@10: 0.137 | NDCG@20: 0.260 | PosBrier: 0.8357
2026-03-18 11:53:01 - legacy_replication - DEBUG -     Loss: 0.0102 | R@10: 0.553 | R@20: 0.611 | uR@10: 0.302 | P@10: 0.182 | NDCG@20: 0.279 | PosBrier: 0.8518
2026-03-18 11:53:38 - legacy_replication - DEBUG -     Loss: 0.0106 | R@10: 0.565 | R@20: 0.616 | uR@10: 0.248 | P@10: 0.158 | NDCG@20: 0.250 | PosBrier: 0.8691
2026-03-18 11:54:13 - legacy_replication - DEBUG -     Loss: 0.0093 | R@10: 0.508 | R@20: 0.573 | uR@10: 0.281 | P@10: 0.128 | NDCG@20: 0.243 | PosBrier: 0.8498
2026-03-18 11:55:43 - legacy_replication - DEBUG -     Loss: 0.0095 | R@10: 0.501 | R@20: 0.583 | uR@10: 0.282 | P@10: 0.140 | NDCG@20: 0.250 | PosBrier: 0.8534
2026-03-18 11:56:19 - legacy_replication - DEBUG -     Loss: 0.0095 | R@10: 0.513 | R@20: 0.595 | uR@10: 0.285 | P@10: 0.144 | NDCG@20: 0.248 | PosBrier: 0.8533
2026-03-18 11:56:56 - legacy_replication - DEBUG -     Loss: 0.0096 | R@10: 0.539 | R@20: 0.597 | uR@10: 0.297 | P@10: 0.149 | NDCG@20: 0.256 | PosBrier: 0.8449
2026-03-18 11:57:32 - legacy_replication - DEBUG -     Loss: 0.0093 | R@10: 0.581 | R@20: 0.645 | uR@10: 0.297 | P@10: 0.140 | NDCG@20: 0.267 | PosBrier: 0.8405
2026-03-18 11:58:07 - legacy_replication - DEBUG -     Loss: 0.0093 | R@10: 0.515 | R@20: 0.580 | uR@10: 0.304 | P@10: 0.144 | NDCG@20: 0.254 | PosBrier: 0.8468
2026-03-18 11:59:37 - legacy_replication - DEBUG -     Loss: 0.0101 | R@10: 0.658 | R@20: 0.713 | uR@10: 0.314 | P@10: 0.196 | NDCG@20: 0.328 | PosBrier: 0.8437
2026-03-18 12:00:13 - legacy_replication - DEBUG -     Loss: 0.0096 | R@10: 0.539 | R@20: 0.602 | uR@10: 0.271 | P@10: 0.135 | NDCG@20: 0.252 | PosBrier: 0.8485
2026-03-18 12:00:50 - legacy_replication - DEBUG -     Loss: 0.0100 | R@10: 0.623 | R@20: 0.684 | uR@10: 0.271 | P@10: 0.158 | NDCG@20: 0.277 | PosBrier: 0.8551
2026-03-18 12:01:26 - legacy_replication - DEBUG -     Loss: 0.0099 | R@10: 0.527 | R@20: 0.587 | uR@10: 0.280 | P@10: 0.150 | NDCG@20: 0.253 | PosBrier: 0.8540
2026-03-18 12:02:03 - legacy_replication - DEBUG -     Loss: 0.0099 | R@10: 0.569 | R@20: 0.636 | uR@10: 0.272 | P@10: 0.142 | NDCG@20: 0.258 | PosBrier: 0.8526
2026-03-18 12:03:32 - legacy_replication - DEBUG -     Loss: 0.0095 | R@10: 0.482 | R@20: 0.555 | uR@10: 0.281 | P@10: 0.134 | NDCG@20: 0.234 | PosBrier: 0.8536
2026-03-18 12:04:09 - legacy_replication - DEBUG -     Loss: 0.0101 | R@10: 0.630 | R@20: 0.689 | uR@10: 0.287 | P@10: 0.172 | NDCG@20: 0.296 | PosBrier: 0.8486
2026-03-18 12:04:45 - legacy_replication - DEBUG -     Loss: 0.0092 | R@10: 0.505 | R@20: 0.580 | uR@10: 0.269 | P@10: 0.125 | NDCG@20: 0.236 | PosBrier: 0.8536
2026-03-18 12:05:21 - legacy_replication - DEBUG -     Loss: 0.0090 | R@10: 0.494 | R@20: 0.597 | uR@10: 0.315 | P@10: 0.140 | NDCG@20: 0.256 | PosBrier: 0.8390
2026-03-18 12:05:57 - legacy_replication - DEBUG -     Loss: 0.0099 | R@10: 0.568 | R@20: 0.626 | uR@10: 0.305 | P@10: 0.174 | NDCG@20: 0.285 | PosBrier: 0.8403
2026-03-18 12:07:28 - legacy_replication - DEBUG -     Loss: 0.0097 | R@10: 0.635 | R@20: 0.698 | uR@10: 0.316 | P@10: 0.173 | NDCG@20: 0.311 | PosBrier: 0.8310
2026-03-18 12:08:03 - legacy_replication - DEBUG -     Loss: 0.0099 | R@10: 0.600 | R@20: 0.657 | uR@10: 0.312 | P@10: 0.181 | NDCG@20: 0.293 | PosBrier: 0.8449
2026-03-18 12:08:39 - legacy_replication - DEBUG -     Loss: 0.0091 | R@10: 0.438 | R@20: 0.527 | uR@10: 0.258 | P@10: 0.110 | NDCG@20: 0.206 | PosBrier: 0.8600
2026-03-18 12:09:15 - legacy_replication - DEBUG -     Loss: 0.0097 | R@10: 0.546 | R@20: 0.621 | uR@10: 0.284 | P@10: 0.154 | NDCG@20: 0.272 | PosBrier: 0.8512
2026-03-18 12:09:51 - legacy_replication - DEBUG -     Loss: 0.0095 | R@10: 0.520 | R@20: 0.572 | uR@10: 0.284 | P@10: 0.139 | NDCG@20: 0.248 | PosBrier: 0.8466
2026-03-18 12:11:21 - legacy_replication - DEBUG -     Loss: 0.0098 | R@10: 0.511 | R@20: 0.613 | uR@10: 0.265 | P@10: 0.139 | NDCG@20: 0.245 | PosBrier: 0.8627
2026-03-18 12:11:58 - legacy_replication - DEBUG -     Loss: 0.0099 | R@10: 0.637 | R@20: 0.692 | uR@10: 0.289 | P@10: 0.168 | NDCG@20: 0.299 | PosBrier: 0.8493
2026-03-18 12:12:34 - legacy_replication - DEBUG -     Loss: 0.0096 | R@10: 0.573 | R@20: 0.632 | uR@10: 0.265 | P@10: 0.136 | NDCG@20: 0.266 | PosBrier: 0.8512
2026-03-18 12:13:11 - legacy_replication - DEBUG -     Loss: 0.0094 | R@10: 0.534 | R@20: 0.615 | uR@10: 0.280 | P@10: 0.138 | NDCG@20: 0.256 | PosBrier: 0.8483
2026-03-18 12:13:47 - legacy_replication - DEBUG -     Loss: 0.0095 | R@10: 0.549 | R@20: 0.631 | uR@10: 0.297 | P@10: 0.147 | NDCG@20: 0.269 | PosBrier: 0.8392
2026-03-18 12:15:15 - legacy_replication - DEBUG -     Loss: 0.0098 | R@10: 0.590 | R@20: 0.658 | uR@10: 0.303 | P@10: 0.171 | NDCG@20: 0.294 | PosBrier: 0.8442
2026-03-18 12:15:52 - legacy_replication - DEBUG -     Loss: 0.0095 | R@10: 0.594 | R@20: 0.657 | uR@10: 0.274 | P@10: 0.144 | NDCG@20: 0.275 | PosBrier: 0.8502
2026-03-18 12:16:28 - legacy_replication - DEBUG -     Loss: 0.0098 | R@10: 0.529 | R@20: 0.588 | uR@10: 0.290 | P@10: 0.163 | NDCG@20: 0.268 | PosBrier: 0.8546
2026-03-18 12:17:04 - legacy_replication - DEBUG -     Loss: 0.0107 | R@10: 0.638 | R@20: 0.681 | uR@10: 0.280 | P@10: 0.199 | NDCG@20: 0.313 | PosBrier: 0.8527
2026-03-18 12:17:40 - legacy_replication - DEBUG -     Loss: 0.0098 | R@10: 0.586 | R@20: 0.650 | uR@10: 0.284 | P@10: 0.158 | NDCG@20: 0.270 | PosBrier: 0.8523
2026-03-18 12:19:10 - legacy_replication - DEBUG -     Loss: 0.0100 | R@10: 0.580 | R@20: 0.654 | uR@10: 0.281 | P@10: 0.166 | NDCG@20: 0.274 | PosBrier: 0.8526
2026-03-18 12:19:46 - legacy_replication - DEBUG -     Loss: 0.0095 | R@10: 0.570 | R@20: 0.620 | uR@10: 0.282 | P@10: 0.140 | NDCG@20: 0.272 | PosBrier: 0.8470
2026-03-18 12:20:22 - legacy_replication - DEBUG -     Loss: 0.0095 | R@10: 0.546 | R@20: 0.605 | uR@10: 0.299 | P@10: 0.153 | NDCG@20: 0.275 | PosBrier: 0.8412
2026-03-18 12:20:59 - legacy_replication - DEBUG -     Loss: 0.0094 | R@10: 0.515 | R@20: 0.599 | uR@10: 0.280 | P@10: 0.143 | NDCG@20: 0.249 | PosBrier: 0.8507
2026-03-18 12:21:35 - legacy_replication - DEBUG -     Loss: 0.0097 | R@10: 0.549 | R@20: 0.610 | uR@10: 0.256 | P@10: 0.142 | NDCG@20: 0.247 | PosBrier: 0.8630
2026-03-18 12:23:03 - legacy_replication - DEBUG -     Loss: 0.0092 | R@10: 0.473 | R@20: 0.549 | uR@10: 0.300 | P@10: 0.141 | NDCG@20: 0.242 | PosBrier: 0.8437
2026-03-18 12:23:39 - legacy_replication - DEBUG -     Loss: 0.0093 | R@10: 0.500 | R@20: 0.555 | uR@10: 0.274 | P@10: 0.129 | NDCG@20: 0.231 | PosBrier: 0.8501
2026-03-18 12:24:15 - legacy_replication - DEBUG -     Loss: 0.0091 | R@10: 0.469 | R@20: 0.545 | uR@10: 0.277 | P@10: 0.129 | NDCG@20: 0.234 | PosBrier: 0.8550
2026-03-18 12:24:51 - legacy_replication - DEBUG -     Loss: 0.0096 | R@10: 0.556 | R@20: 0.633 | uR@10: 0.284 | P@10: 0.152 | NDCG@20: 0.269 | PosBrier: 0.8546
2026-03-18 12:25:28 - legacy_replication - DEBUG -     Loss: 0.0096 | R@10: 0.527 | R@20: 0.589 | uR@10: 0.283 | P@10: 0.139 | NDCG@20: 0.248 | PosBrier: 0.8474
2026-03-18 12:27:07 - legacy_replication - DEBUG -     Loss: 0.0091 | R@10: 0.512 | R@20: 0.576 | uR@10: 0.293 | P@10: 0.137 | NDCG@20: 0.254 | PosBrier: 0.8400
2026-03-18 12:27:44 - legacy_replication - DEBUG -     Loss: 0.0092 | R@10: 0.565 | R@20: 0.639 | uR@10: 0.312 | P@10: 0.152 | NDCG@20: 0.281 | PosBrier: 0.8371
2026-03-18 12:28:21 - legacy_replication - DEBUG -     Loss: 0.0096 | R@10: 0.553 | R@20: 0.622 | uR@10: 0.291 | P@10: 0.168 | NDCG@20: 0.270 | PosBrier: 0.8561
2026-03-18 12:28:56 - legacy_replication - DEBUG -     Loss: 0.0094 | R@10: 0.513 | R@20: 0.569 | uR@10: 0.281 | P@10: 0.134 | NDCG@20: 0.235 | PosBrier: 0.8524
2026-03-18 12:29:32 - legacy_replication - DEBUG -     Loss: 0.0098 | R@10: 0.610 | R@20: 0.658 | uR@10: 0.307 | P@10: 0.179 | NDCG@20: 0.302 | PosBrier: 0.8416
2026-03-18 12:30:59 - legacy_replication - DEBUG -     Loss: 0.0094 | R@10: 0.544 | R@20: 0.610 | uR@10: 0.304 | P@10: 0.158 | NDCG@20: 0.268 | PosBrier: 0.8440
2026-03-18 12:31:36 - legacy_replication - DEBUG -     Loss: 0.0093 | R@10: 0.572 | R@20: 0.632 | uR@10: 0.301 | P@10: 0.144 | NDCG@20: 0.277 | PosBrier: 0.8331
2026-03-18 12:32:11 - legacy_replication - DEBUG -     Loss: 0.0092 | R@10: 0.495 | R@20: 0.575 | uR@10: 0.259 | P@10: 0.129 | NDCG@20: 0.230 | PosBrier: 0.8650
2026-03-18 12:32:47 - legacy_replication - DEBUG -     Loss: 0.0089 | R@10: 0.524 | R@20: 0.595 | uR@10: 0.289 | P@10: 0.131 | NDCG@20: 0.253 | PosBrier: 0.8439
2026-03-18 12:33:23 - legacy_replication - DEBUG -     Loss: 0.0095 | R@10: 0.538 | R@20: 0.596 | uR@10: 0.303 | P@10: 0.153 | NDCG@20: 0.265 | PosBrier: 0.8417
2026-03-18 12:35:02 - legacy_replication - DEBUG -     Loss: 0.0087 | R@10: 0.417 | R@20: 0.504 | uR@10: 0.269 | P@10: 0.109 | NDCG@20: 0.205 | PosBrier: 0.8583
2026-03-18 12:35:38 - legacy_replication - DEBUG -     Loss: 0.0095 | R@10: 0.599 | R@20: 0.667 | uR@10: 0.311 | P@10: 0.170 | NDCG@20: 0.294 | PosBrier: 0.8399
2026-03-18 12:36:14 - legacy_replication - DEBUG -     Loss: 0.0091 | R@10: 0.497 | R@20: 0.584 | uR@10: 0.291 | P@10: 0.140 | NDCG@20: 0.251 | PosBrier: 0.8513
2026-03-18 12:36:50 - legacy_replication - DEBUG -     Loss: 0.0098 | R@10: 0.615 | R@20: 0.675 | uR@10: 0.299 | P@10: 0.170 | NDCG@20: 0.307 | PosBrier: 0.8398
2026-03-18 12:51:38 - legacy_replication - INFO - [EarlyStop|ACTIVE] step=3000 micro_recall@20=0.3800 best=0.3799@step1000 patience=4/5
2026-03-18 12:51:39 - legacy_replication - DEBUG -     Loss: 0.0091 | R@10: 0.549 | R@20: 0.611 | uR@10: 0.298 | P@10: 0.146 | NDCG@20: 0.264 | PosBrier: 0.8444
2026-03-18 12:52:51 - legacy_replication - DEBUG -     Loss: 0.0104 | R@10: 0.655 | R@20: 0.702 | uR@10: 0.262 | P@10: 0.172 | NDCG@20: 0.287 | PosBrier: 0.8556
2026-03-18 12:53:27 - legacy_replication - DEBUG -     Loss: 0.0098 | R@10: 0.535 | R@20: 0.608 | uR@10: 0.279 | P@10: 0.161 | NDCG@20: 0.263 | PosBrier: 0.8570
2026-03-18 12:54:03 - legacy_replication - DEBUG -     Loss: 0.0090 | R@10: 0.526 | R@20: 0.610 | uR@10: 0.252 | P@10: 0.113 | NDCG@20: 0.236 | PosBrier: 0.8617
2026-03-18 12:54:38 - legacy_replication - DEBUG -     Loss: 0.0091 | R@10: 0.555 | R@20: 0.613 | uR@10: 0.312 | P@10: 0.151 | NDCG@20: 0.275 | PosBrier: 0.8330
2026-03-18 12:55:14 - legacy_replication - DEBUG -     Loss: 0.0097 | R@10: 0.530 | R@20: 0.612 | uR@10: 0.293 | P@10: 0.167 | NDCG@20: 0.268 | PosBrier: 0.8519
2026-03-18 12:56:29 - legacy_replication - DEBUG -     Loss: 0.0098 | R@10: 0.655 | R@20: 0.708 | uR@10: 0.258 | P@10: 0.154 | NDCG@20: 0.288 | PosBrier: 0.8562
2026-03-18 12:57:05 - legacy_replication - DEBUG -     Loss: 0.0092 | R@10: 0.550 | R@20: 0.607 | uR@10: 0.286 | P@10: 0.148 | NDCG@20: 0.266 | PosBrier: 0.8424
2026-03-18 12:57:41 - legacy_replication - DEBUG -     Loss: 0.0098 | R@10: 0.557 | R@20: 0.619 | uR@10: 0.266 | P@10: 0.154 | NDCG@20: 0.262 | PosBrier: 0.8572
2026-03-18 12:58:17 - legacy_replication - DEBUG -     Loss: 0.0093 | R@10: 0.546 | R@20: 0.595 | uR@10: 0.270 | P@10: 0.138 | NDCG@20: 0.250 | PosBrier: 0.8578
2026-03-18 12:58:54 - legacy_replication - DEBUG -     Loss: 0.0095 | R@10: 0.570 | R@20: 0.626 | uR@10: 0.318 | P@10: 0.180 | NDCG@20: 0.286 | PosBrier: 0.8432
2026-03-18 13:00:08 - legacy_replication - DEBUG -     Loss: 0.0094 | R@10: 0.582 | R@20: 0.642 | uR@10: 0.288 | P@10: 0.155 | NDCG@20: 0.280 | PosBrier: 0.8454
2026-03-18 13:00:44 - legacy_replication - DEBUG -     Loss: 0.0099 | R@10: 0.618 | R@20: 0.668 | uR@10: 0.327 | P@10: 0.205 | NDCG@20: 0.319 | PosBrier: 0.8364
2026-03-18 13:01:21 - legacy_replication - DEBUG -     Loss: 0.0093 | R@10: 0.583 | R@20: 0.646 | uR@10: 0.291 | P@10: 0.151 | NDCG@20: 0.281 | PosBrier: 0.8407
2026-03-18 14:07:30 - legacy_replication - INFO - Epoch 3: train_loss=0.011190, val_loss=0.007866, R@10=0.614, throughput=56.9 samples/s, time=31689s
